1403638526277829409	-0.0890885320251	0.298334455686	0.133714803988
1403638526327829599	-0.0864589900872	0.316868699392	0.141000283373
1403638526377829552	-0.0829891318627	0.337017847989	0.148197361748
1403638526427829504	-0.0787871648988	0.358575091216	0.155036891393
1403638526477829456	-0.0743656628113	0.381275151421	0.160900811722
1403638526527829409	-0.0699591897896	0.406406093257	0.165946485045
1403638526577829599	-0.0650142793506	0.432044264398	0.170029532675
1403638526627829552	-0.059782793159	0.459984354861	0.173772066294
1403638526677829504	-0.0533887692831	0.489746706879	0.177214176689
1403638526727829456	-0.0466422470691	0.520047263758	0.180187086798
1403638526777829409	-0.0395116667502	0.55189189947	0.182723684993
1403638526827829599	-0.0321968766042	0.583756265943	0.184818878685
1403638526877829552	-0.0241789429181	0.614625102503	0.186423058303
1403638526927829504	-0.0163659120632	0.644846520399	0.188042069558
1403638526977829456	-0.00924812099125	0.67492882857	0.189092784642
1403638527027829409	-0.00329917416662	0.703333283036	0.190161089313
1403638527077829599	0.00163359909757	0.731765118407	0.190679710096
1403638527127829552	0.00558622068203	0.757169460753	0.192365153007
1403638527177829504	0.00927962489616	0.779249017229	0.195170059424
1403638527227829456	0.013410539111	0.799321717724	0.198363402655
1403638527277829409	0.0158547684343	0.815281939315	0.202082844064
1403638527327829599	0.0171604698409	0.827075974265	0.205753038799
1403638527377829552	0.0184026160865	0.834866373877	0.209809594858
1403638527427829504	0.0183046748808	0.84238540029	0.213615388484
1403638527477829456	0.0174937421721	0.844726973909	0.216952967079
1403638527527829409	0.0143746413676	0.839782069939	0.219477546983
1403638527577829599	0.00923323588382	0.826352363043	0.22077707399
1403638527627829552	0.00507718263092	0.809097579461	0.220813800555
1403638527677829504	-0.00113265747292	0.78699161847	0.220855929253
1403638527727829456	-0.00564775148261	0.761862402232	0.2224437326
1403638527777829409	-0.0141156820374	0.735867545549	0.222133504272
1403638527827829599	-0.0231836989374	0.708347454135	0.221971382343
1403638527877829552	-0.0324797903445	0.680402606782	0.222148270879
1403638527927829504	-0.0430373456437	0.652217593365	0.222250858712
1403638527977829456	-0.0546652800883	0.624263987243	0.221785309625
1403638528027829409	-0.0658450381196	0.594846302169	0.22141471099
1403638528077829599	-0.0754951199058	0.564545240211	0.221276143709
1403638528127829552	-0.0847314050066	0.534379660045	0.220031517199
1403638528177829504	-0.0928531505514	0.504697455711	0.218614648437
1403638528227829456	-0.103434603759	0.476224062206	0.216714220747
1403638528277829409	-0.116206694662	0.450320761368	0.214110222576
1403638528327829599	-0.130447967815	0.427268308821	0.2113218977
1403638528377829552	-0.145913060207	0.407891597438	0.208340263096
1403638528427829504	-0.162852450241	0.391712938591	0.205635963342
1403638528477829456	-0.18046372038	0.376814175249	0.203229290365
1403638528527829409	-0.19772549687	0.364662566047	0.201544361043
1403638528577829599	-0.215423278762	0.354974049264	0.200178905627
1403638528627829552	-0.234622777392	0.350544819126	0.198546632706
1403638528677829504	-0.254788097975	0.35224825774	0.196361376948
1403638528727829456	-0.271187305369	0.350542546648	0.196559957933
1403638528777829409	-0.284870138949	0.350961380901	0.197807912939
1403638528827829599	-0.294576047458	0.351958582593	0.200350318789
1403638528877829552	-0.300696930292	0.350874324834	0.205070262579
1403638528927829504	-0.300266544119	0.350008877854	0.211362390296
1403638528977829456	-0.295262750275	0.348266329366	0.218785212574
1403638529027829409	-0.286936468968	0.3452725076	0.226100959131
1403638529077829599	-0.273354979396	0.343525691178	0.231785165932
1403638529127829552	-0.25855163891	0.339188873121	0.236386024213
1403638529177829504	-0.241493351695	0.333255333699	0.238231707628
1403638529227829456	-0.223345519361	0.324468480235	0.239532481942
1403638529277829409	-0.204488744028	0.315531493034	0.238957492969
1403638529327829599	-0.184735457422	0.306941400767	0.234817712646
1403638529377829552	-0.164236247763	0.299827592606	0.228877119601
1403638529427829504	-0.145249630285	0.293051644045	0.220529530172
1403638529477829456	-0.128566422009	0.286266461396	0.209773088237
1403638529527829409	-0.112880439537	0.279534348756	0.198303057721
1403638529577829599	-0.0984642410473	0.273509998779	0.186193960593
1403638529627829552	-0.0874523115165	0.269216555957	0.173045958049
1403638529677829504	-0.0776982073423	0.265081494458	0.161942786919
1403638529727829456	-0.0703762784294	0.260811118296	0.150305210114
1403638529777829409	-0.0639344656611	0.256916552149	0.139601709417
1403638529827829599	-0.0589890354827	0.252592441009	0.12970780872
1403638529877829552	-0.0554562878373	0.249131294099	0.120448994181
1403638529927829504	-0.0539577368808	0.245863506252	0.112769188876
1403638529977829456	-0.0566216807591	0.244011121754	0.107108646369
1403638530027829409	-0.0600784627827	0.242616528339	0.1018559882
1403638530077829599	-0.0656674682812	0.242190801212	0.0973572231086
1403638530127829552	-0.0733037813494	0.242693551343	0.0934118784278
1403638530177829504	-0.0803719665726	0.243039754013	0.0889709203413
1403638530227829456	-0.0897135131132	0.244482930955	0.0847489382526
1403638530277829409	-0.0983247531382	0.246037863592	0.0801765778526
1403638530327829599	-0.105430433201	0.248017919432	0.0752504780202
1403638530377829552	-0.112630263551	0.249871909169	0.070536813556
1403638530427829504	-0.118942983388	0.252531713725	0.0663831036885
1403638530477829456	-0.124600346326	0.2550152233	0.0628522112076
1403638530527829409	-0.129759839182	0.256816570056	0.0597460490489
1403638530577829599	-0.134210413829	0.258875330064	0.0567667703077
1403638530627829552	-0.137891297478	0.260544394689	0.0537885362085
1403638530677829504	-0.1407818902	0.261854946755	0.0505883440836
1403638530727829456	-0.143557821392	0.262528060457	0.0473245690874
1403638530777829409	-0.14622595574	0.263060714834	0.0440338848585
1403638530827829599	-0.148903584068	0.263264914358	0.0409864766125
1403638530877829552	-0.15149130112	0.262945224091	0.0384255005863
1403638530927829504	-0.153537588287	0.262460904049	0.036185608651
1403638530977829456	-0.155278374707	0.262448473343	0.0341082685825
1403638531027829409	-0.156562097247	0.262234344453	0.0322804950206
1403638531077829599	-0.157688077059	0.262109555416	0.0312870315448
1403638531127829552	-0.158525434489	0.261034925463	0.0312358739421
1403638531177829504	-0.160057102735	0.259785539707	0.0311797000135
1403638531227829456	-0.161136448002	0.258829683391	0.0297146991701
1403638531277829409	-0.162362117405	0.257753392914	0.0286536069316
1403638531327829599	-0.162910802657	0.256543174796	0.0285641477773
1403638531377829552	-0.163749008854	0.255806235948	0.02783668835
1403638531427829504	-0.164269385021	0.255786909965	0.0274306140883
1403638531477829456	-0.164713451111	0.255652240552	0.0271793601012
1403638531527829409	-0.165178449164	0.255479465232	0.0267525693454
1403638531577829599	-0.165623808632	0.255449154951	0.0263797816341
1403638531627829552	-0.166064490707	0.255353543004	0.0260613560866
1403638531677829504	-0.166452486818	0.254831332605	0.0257223316155
1403638531727829456	-0.166844803005	0.254871891677	0.0254907591502
1403638531777829409	-0.16723959854	0.254614332148	0.0252652216019
1403638531827829599	-0.16749905493	0.254669744275	0.025044847109
1403638531877829552	-0.167807073242	0.254585426538	0.0249042034462
1403638531927829504	-0.168129425263	0.25435313617	0.024726173463
1403638531977829456	-0.16830073911	0.254260077578	0.0246116692594
1403638532027829409	-0.16844569626	0.253962386257	0.0243878813236
1403638532077829599	-0.168629313099	0.253981238055	0.0243070678394
1403638532127829552	-0.168860502734	0.253668960222	0.0241811700094
1403638532177829504	-0.168917220163	0.253732601939	0.0241300932732
1403638532227829456	-0.169051021328	0.253542268172	0.0240683618009
1403638532277829409	-0.169267161465	0.253416396769	0.0240065960229
1403638532327829599	-0.169410554968	0.253330102019	0.0239668909679
1403638532377829552	-0.169547409886	0.253255540615	0.0238905788616
1403638532427829504	-0.169667489244	0.253244549534	0.02386279074
1403638532477829456	-0.16982360417	0.25311213455	0.0238067959522
1403638532527829409	-0.169896191484	0.253147958556	0.0237827218369
1403638532577829599	-0.170067144084	0.253007683756	0.0236996914512
1403638532627829552	-0.170240997602	0.252954291483	0.0236542625473
1403638532677829504	-0.17017346897	0.252896060789	0.0236393980807
1403638532727829456	-0.170008524771	0.252966061431	0.0236441997049
1403638532777829409	-0.169888028392	0.252999751104	0.0236990469924
1403638532827829599	-0.16981557187	0.252991774012	0.0237475956686
1403638532877829552	-0.169687553264	0.253050699393	0.0238035781808
1403638532927829504	-0.169645624681	0.253059185088	0.0238469749499
1403638532977829456	-0.16959041974	0.253083879711	0.0239056932183
1403638533027829409	-0.169545153915	0.253095379354	0.0239482955296
1403638533077829599	-0.169486681188	0.253128766568	0.0239933438065
1403638533127829552	-0.16950102522	0.253112945303	0.0240361124385
1403638533177829504	-0.169499986123	0.253119733312	0.0240537079726
1403638533227829456	-0.169482787151	0.253123266208	0.024075953168
1403638533277829409	-0.169512795554	0.253083527797	0.0240907002573
1403638533327829599	-0.169514968407	0.253076513595	0.024118271168
1403638533377829552	-0.169501220696	0.253093384789	0.0241333447715
1403638533427829504	-0.169504003686	0.253097064093	0.0241431342717
1403638533477829456	-0.169511193266	0.25313405719	0.02417437409
1403638533527829409	-0.169495736962	0.253136319523	0.0241785805143
1403638533577829599	-0.169491936411	0.253165170752	0.0241906126274
1403638533627829552	-0.169478167313	0.253193291116	0.0242109074583
1403638533677829504	-0.169440158125	0.253160374218	0.0242328209519
1403638533727829456	-0.169396004887	0.25319309558	0.0242690474301
1403638533777829409	-0.169431838331	0.253173921392	0.0242719693873
1403638533827829599	-0.169432088957	0.25318551971	0.0242910675734
1403638533877829552	-0.169404140677	0.253170229346	0.0242909355144
1403638533927829504	-0.169378599017	0.253216497914	0.0242764635155
1403638533977829456	-0.169287813292	0.253275496549	0.024314648806
1403638534027829409	-0.169287826442	0.253332796883	0.0243309520523
1403638534077829599	-0.169252390377	0.253347549102	0.024405635641
1403638534127829552	-0.169204837884	0.25333942339	0.0244609445295
1403638534177829504	-0.169180093683	0.253383021964	0.0245063851437
1403638534227829456	-0.16917644283	0.253383453219	0.0245619503501
1403638534277829409	-0.169111848382	0.253339720008	0.0245890870418
1403638534327829599	-0.169063611383	0.253368691532	0.0246175250509
1403638534377829552	-0.16903781256	0.253413030851	0.0245656317465
1403638534427829504	-0.168997770783	0.253470295896	0.0245763084153
1403638534477829456	-0.16899899607	0.253605390774	0.0245828243518
1403638534527829409	-0.168943559259	0.253784156294	0.0246434661745
1403638534577829599	-0.168899870833	0.253784654945	0.0246888958595
1403638534627829552	-0.168964346694	0.253754563057	0.0246830813772
1403638534677829504	-0.168957347404	0.253714224254	0.0247043047352
1403638534727829456	-0.168890761865	0.253785029466	0.0246925305824
1403638534777829409	-0.168898694336	0.25376471161	0.0247072932146
1403638534827829599	-0.168900420601	0.25379616915	0.0246900968653
1403638534877829552	-0.168873534458	0.2538083477	0.024695178096
1403638534927829504	-0.168829747058	0.253822647449	0.0246825141357
1403638534977829456	-0.168792899223	0.253859341869	0.0247243003195
1403638535027829409	-0.16875033514	0.253891378375	0.0247469870407
1403638535077829599	-0.168669616124	0.253910174873	0.0247853333639
1403638535127829552	-0.168681280361	0.25391086864	0.024796274982
1403638535177829504	-0.168713539905	0.253890001263	0.0247710690934
1403638535227829456	-0.168668442424	0.253928107761	0.0247930918724
1403638535277829409	-0.168681042649	0.253930742915	0.0247847100931
1403638535327829599	-0.168694920434	0.253930309435	0.0248048235705
1403638535377829552	-0.168698562827	0.253908148589	0.024806377317
1403638535427829504	-0.16871470632	0.253897222021	0.0248287122554
1403638535477829456	-0.168771140435	0.253871020786	0.0248134837338
1403638535527829409	-0.1688104152	0.253820493532	0.0247982862908
1403638535577829599	-0.168810297399	0.253835181642	0.0247948927911
1403638535627829552	-0.168822133331	0.253811515238	0.0247683630694
1403638535677829504	-0.168822509398	0.253811529512	0.0247595557716
1403638535727829456	-0.168808031	0.253815930251	0.0247463611898
1403638535777829409	-0.168828100646	0.253818424538	0.0247196750496
1403638535827829599	-0.168857193494	0.253793523956	0.0247223661793
1403638535877829552	-0.168875156099	0.253779879551	0.0246914096308
1403638535927829504	-0.168840279037	0.253779723934	0.0246804448972
1403638535977829456	-0.168839411477	0.253794741511	0.0246710191798
1403638536027829409	-0.168836845982	0.253828371952	0.0246727198583
1403638536077829599	-0.168861681567	0.25380033216	0.0246566413411
1403638536127829552	-0.168895778537	0.253772629801	0.0246407218574
1403638536177829504	-0.168895105355	0.253777883329	0.0246492896518
1403638536227829456	-0.168886156342	0.253772287965	0.0246424238414
1403638536277829409	-0.168949021847	0.253820643562	0.0246297331259
1403638536327829599	-0.168986883151	0.253803228886	0.0246050562099
1403638536377829552	-0.168973541814	0.253805525049	0.02460811176
1403638536427829504	-0.168993071318	0.253766987085	0.0245757125485
1403638536477829456	-0.168972134615	0.253777000848	0.024598666928
1403638536527829409	-0.16895708821	0.25377191809	0.0245939853989
1403638536577829599	-0.168937422051	0.25379022678	0.0245851920944
1403638536627829552	-0.168949343905	0.253768368183	0.0245661303734
1403638536677829504	-0.168937131559	0.253786607641	0.0245515130005
1403638536727829456	-0.168939250512	0.253754013552	0.0245489004488
1403638536777829409	-0.168889239264	0.253772508152	0.0245532295156
1403638536827829599	-0.16893139493	0.253737140336	0.0245352594488
1403638536877829552	-0.168976773754	0.253682816464	0.0245004445299
1403638536927829504	-0.168962468549	0.253737970012	0.0245225030082
1403638536977829456	-0.168957081335	0.253783760126	0.0245104168177
1403638537027829409	-0.16893688697	0.253848565699	0.0245362720326
1403638537077829599	-0.168918341112	0.25376915052	0.0245281726423
1403638537127829552	-0.168994462798	0.253831846897	0.0245141366014
1403638537177829504	-0.169005098758	0.253837519982	0.0244972988944
1403638537227829456	-0.169002383226	0.253823355385	0.0244987675035
1403638537277829409	-0.169072931429	0.253765495558	0.024483492005
1403638537327829599	-0.169103863704	0.253736371924	0.0244457637756
1403638537377829552	-0.169120786135	0.253702188801	0.0244144866331
1403638537427829504	-0.169132107977	0.253672474987	0.0243852896557
1403638537477829456	-0.169120773863	0.253696396182	0.0243621281305
1403638537527829409	-0.169111436262	0.25370338831	0.0243755127087
1403638537577829599	-0.16892992958	0.253829847964	0.0244594242991
1403638537627829552	-0.168790694119	0.253901423039	0.0245494533083
1403638537677829504	-0.168788711894	0.253885694142	0.0245744979821
1403638537727829456	-0.168794613552	0.25387456039	0.0245903722083
1403638537777829409	-0.168771818889	0.253873716506	0.024619960468
1403638537827829599	-0.168880496492	0.253870830128	0.0245630215392
1403638537877829552	-0.16893244074	0.253951236653	0.0245000437736
1403638537927829504	-0.16897073384	0.253897922326	0.0244159039829
1403638537977829456	-0.168696896771	0.254250006225	0.0246336681326
1403638538027829409	-0.168629823169	0.254378074885	0.024652492681
1403638538077829599	-0.168623114438	0.254457009931	0.0247378394064
1403638538127829552	-0.168614338433	0.254501359166	0.024753036026
1403638538177829504	-0.168666202738	0.25449834645	0.0246868472915
1403638538227829456	-0.168739504836	0.254593317858	0.0245578573812
1403638538277829409	-0.168756739953	0.254545204519	0.024465550693
1403638538327829599	-0.168694012281	0.254390199906	0.0244174003206
1403638538377829552	-0.168694115849	0.254339044466	0.0244566644872
1403638538427829504	-0.168799175931	0.25421523443	0.024461707383
1403638538477829456	-0.168647001503	0.254221044496	0.0245741594612
1403638538527829409	-0.168599792153	0.254284231033	0.0246964522371
1403638538577829599	-0.168481752758	0.254422471764	0.0248372507144
1403638538627829552	-0.168450417022	0.254562105478	0.0249185064118
1403638538677829504	-0.168543522851	0.254641268979	0.0248783109067
1403638538727829456	-0.168522992629	0.254811396639	0.0250151447328
1403638538777829409	-0.168728024464	0.254886612489	0.0251710018124
1403638538827829599	-0.169478869171	0.254689505958	0.025028442163
1403638538877829552	-0.170556244009	0.254732186211	0.0254013730336
1403638538927829504	-0.169735650094	0.256714553917	0.0268592796455
1403638538977829456	-0.170255938402	0.257532986632	0.028483120715
1403638539027829409	-0.171093375621	0.258368824436	0.0303053170669
1403638539077829599	-0.172952928162	0.258450219678	0.0324714911589
1403638539127829552	-0.175141157973	0.259079856698	0.0360897139114
1403638539177829504	-0.177979010704	0.259073307481	0.0405863307701
1403638539227829456	-0.181094585993	0.260130230265	0.0476963261719
1403638539277829409	-0.185269764344	0.259954005101	0.0565502934994
1403638539327829599	-0.188703922013	0.259415867448	0.0676963604145
1403638539377829552	-0.192512196883	0.258916810925	0.0807923187446
1403638539427829504	-0.196164831312	0.258550279924	0.0957400216982
1403638539477829456	-0.199883586063	0.258579198536	0.111927458083
1403638539527829409	-0.203985376798	0.258469859998	0.129105727038
1403638539577829599	-0.208647016802	0.258635597265	0.146456652039
1403638539627829552	-0.21308642695	0.258830649275	0.162784070585
1403638539677829504	-0.217936907245	0.258968054244	0.176719808096
1403638539727829456	-0.223574829196	0.25940089888	0.187463535042
1403638539777829409	-0.228773272081	0.260152611073	0.195137360294
1403638539827829599	-0.233463932739	0.260908494095	0.201591942097
1403638539877829552	-0.238885373183	0.261605374308	0.207057824146
1403638539927829504	-0.244569427222	0.262451259278	0.212256170157
1403638539977829456	-0.249730168332	0.263706988611	0.218352112595
1403638540027829409	-0.258097696529	0.263751548964	0.223861629898
1403638540077829599	-0.266628312954	0.263882263311	0.229206503514
1403638540127829552	-0.277112668708	0.263833253607	0.23411078475
1403638540177829504	-0.289864593879	0.264019265907	0.239083843706
1403638540227829456	-0.304524725271	0.265262342112	0.2449299044
1403638540277829409	-0.321571557697	0.266450608057	0.251066166929
1403638540327829599	-0.340141676841	0.26759298135	0.257010494735
1403638540377829552	-0.35954396939	0.268673551627	0.262873779618
1403638540427829504	-0.379700633259	0.2690684401	0.268418984026
