1403638519.037829376	-0.00072528	-0.000171095	0.000344842
1403638519.042829568	-0.000740335	-0.000174194	0.000358004
1403638519.082829568	-0.000859869	-0.000212303	0.000469191
1403638519.087829504	-0.000875948	-0.000216871	0.000483033
1403638519.092829440	-0.000507463	-0.00106495	0.000248761
1403638519.097829376	-0.000517264	-0.00108483	0.000259973
1403638519.102829568	-0.000527154	-0.00110476	0.000270839
1403638519.107829504	-0.000537067	-0.00112442	0.000281215
1403638519.112829440	-0.000546928	-0.00114351	0.000291189
1403638519.117829376	-0.00055677	-0.00116183	0.000300966
1403638519.122829568	-0.000566537	-0.00117942	0.000311072
1403638519.127829504	-0.00057627	-0.0011965	0.000321987
1403638519.132829440	-0.000586077	-0.00121352	0.000333173
1403638519.137829376	-0.000595854	-0.0012313	0.000343846
1403638519.142829568	-0.00060536	-0.00125016	0.00035422
1403638519.147829504	-0.000614568	-0.00126978	0.000364636
1403638519.157829376	-0.000633025	-0.00130918	0.000386405
1403638519.172829440	-0.000659699	-0.00136658	0.000418235
1403638519.182829568	-0.000677997	-0.00140482	0.000442353
1403638519.187829504	0.000403989	-0.000352386	0.00013996
1403638519.192829440	0.000413554	-0.000351406	0.000147618
1403638519.207829504	0.000442317	-0.000344326	0.000170978
1403638519.212829440	0.000452004	-0.000341397	0.000180035
1403638519.217829376	0.000461927	-0.000338897	0.000190003
1403638519.222829568	0.000472397	-0.000336626	0.000200015
1403638519.227829504	0.000483454	-0.000334382	0.000209586
1403638519.232829440	0.000494783	-0.000332264	0.000219082
1403638519.237829376	0.000506343	-0.000330322	0.000228871
1403638519.242829568	0.000890709	0.000266428	0.000165614
1403638519.282829568	0.00105846	0.000379691	0.000219286
1403638519.287829504	0.00108107	0.000394604	0.000224522
1403638519.292829440	-0.000398819	0.000372593	0.00042007
1403638519.332829440	-0.000446722	0.000481804	0.000462839
1403638519.337829376	-0.000453347	0.000496947	0.000467742
1403638519.342829568	0.000982556	0.000445488	0.00030654
1403638519.347829504	0.00100076	0.000458167	0.0003103
1403638519.357829376	0.0010365	0.000484876	0.000319494
1403638519.382829568	0.00112574	0.000560816	0.000336061
1403638519.387829504	0.00114383	0.000577746	0.000337925
1403638519.392829440	0.000578566	0.000584851	-0.000510017
1403638519.407829504	0.000600715	0.000639612	-0.000552874
1403638519.432829440	0.000877138	0.000111637	-0.00061428
1403638519.437829376	0.000888576	0.000121597	-0.000629887
1403638519.442829568	0.00090032	0.000132328	-0.000646726
1403638519.447829504	0.000912151	0.000143729	-0.000664277
1403638519.452829440	0.000923907	0.000155037	-0.000681771
1403638519.457829376	0.000936054	0.000165584	-0.000699009
1403638519.462829568	0.000948914	0.000175267	-0.000715967
1403638519.467829504	0.000962378	0.000184137	-0.000732911
1403638519.472829440	0.00097626	0.000192348	-0.000749921
1403638519.477829376	0.000990552	0.000200208	-0.000766837
1403638519.482829568	0.00100526	0.000207975	-0.000783548
1403638519.487829504	0.00102016	0.000215807	-0.000799875
1403638519.492829440	-0.00112964	-0.000382279	-0.000600803
1403638519.497829376	-0.00115248	-0.000384725	-0.00061328
1403638519.502829568	-0.00117558	-0.000387111	-0.000625934
1403638519.507829504	-0.00119902	-0.000389635	-0.000638527
1403638519.512829440	-0.00122277	-0.00039245	-0.000650992
1403638519.517829376	-0.00124681	-0.0003954	-0.000663424
1403638519.522829568	-0.00127103	-0.000398281	-0.000675121
1403638519.527829504	-0.00129554	-0.000400989	-0.000685411
1403638519.532829440	-0.00132035	-0.00040363	-0.000694957
1403638519.537829376	-0.00134531	-0.000406313	-0.000705027
1403638519.542829568	0.00012936	-0.000224124	-0.000237933
1403638519.582829568	0.000120688	-0.000237376	-0.000263532
1403638519.587829504	0.000119284	-0.00023806	-0.000267432
1403638519.592829440	-0.000893551	-0.000457651	-0.000605011
1403638519.612829440	-0.000980192	-0.000474717	-0.000646412
1403638519.617829376	-0.00100157	-0.00047913	-0.000656779
1403638519.632829440	-0.00106347	-0.000490208	-0.000689587
1403638519.637829376	-0.000206389	0.000433278	-0.000724416
1403638519.642829568	-0.000209511	0.000444903	-0.000740135
1403638519.657829376	-0.000219399	0.000476853	-0.000786294
1403638519.662829568	-0.000222092	0.000487442	-0.000800892
1403638519.682829568	-0.000233183	0.000527803	-0.000862951
1403638519.687829504	-0.000236543	0.00053639	-0.000880422
1403638519.692829440	-0.00056229	0.000198867	-0.0008084
1403638519.697829376	-0.000572837	0.000201723	-0.000824466
1403638519.707829504	-0.000594216	0.0002083	-0.000856843
1403638519.732829440	-0.0006462	0.000215361	-0.000941151
1403638519.737829376	-0.000657092	0.000214852	-0.000959091
1403638519.742829568	0.000109819	-0.000101269	0.000113973
1403638519.782829568	0.000119936	-0.000154144	0.000105627
1403638519.787829504	0.000122611	-0.00016102	0.000104427
1403638519.792829440	0.000543705	-0.000545696	0.000207476
1403638519.797829376	0.000552629	-0.000560554	0.000207572
1403638519.802829568	0.000561476	-0.000576037	0.000207671
1403638519.807829504	0.000570438	-0.00059235	0.000207966
1403638519.812829440	0.000579628	-0.000609391	0.000208838
1403638519.827829504	0.000608831	-0.000663013	0.000212289
1403638519.832829440	0.000619127	-0.000681606	0.000212594
1403638519.837829376	0.000538308	-0.000859708	0.000201584
1403638519.882829568	0.000623911	-0.00108337	0.000201219
1403638519.887829504	0.00063223	-0.00110987	0.000202643
1403638519.932829440	0.00114739	-0.000882742	-0.0001403
1403638519.937829376	0.00116073	-0.000904202	-0.000148027
1403638519.942829568	0.00143749	-0.00105699	0.000333147
1403638519.947829504	0.00145584	-0.00108101	0.000332826
1403638519.952829440	0.00147446	-0.0011056	0.000332745
1403638519.982829568	0.00158548	-0.00126537	0.000329174
1403638519.987829504	0.00160519	-0.00129385	0.000328741
1403638519.992829440	0.00195749	-0.000511771	0.000538048
1403638519.997829376	0.00198592	-0.000527992	0.000541331
1403638520.002829568	0.00201478	-0.000543897	0.00054404
1403638520.007829504	0.0020441	-0.000559073	0.00054734
1403638520.012829440	0.00207404	-0.000573417	0.000551243
1403638520.017829376	0.00210452	-0.000587338	0.000555113
1403638520.022829568	0.00213519	-0.00060114	0.000558634
1403638520.027829504	0.00216588	-0.000614869	0.000561791
1403638520.032829440	0.00219641	-0.000628881	0.000564897
1403638520.037829376	-0.00159821	-0.000363426	-0.000244189
1403638520.042829568	-0.00163055	-0.000374212	-0.000252482
1403638520.047829504	-0.0016629	-0.000384977	-0.000259213
1403638520.052829440	-0.00169541	-0.000395316	-0.000265383
1403638520.057829376	-0.00172821	-0.000405438	-0.000272218
1403638520.062829568	-0.00176117	-0.000415702	-0.000280045
1403638520.067829504	-0.00179393	-0.000426261	-0.000288545
1403638520.072829440	-0.00182643	-0.000437318	-0.00029653
1403638520.077829376	-0.00185891	-0.000448456	-0.000302886
1403638520.082829568	-0.00189143	-0.000459215	-0.000308414
1403638520.087829504	-0.00204507	-0.000669136	-0.000945397
1403638520.092829440	-0.00208205	-0.000681105	-0.000963601
1403638520.097829376	-0.0021192	-0.000692543	-0.000983121
1403638520.102829568	-0.0021567	-0.000703653	-0.00100221
1403638520.132829440	-0.00239058	-0.000778727	-0.00110295
1403638520.137829376	-0.00121685	-0.00121026	-0.000653762
1403638520.182829568	0.000486067	-0.000549443	-0.00019013
1403638520.187829504	0.000497217	-0.000556659	-0.000191182
1403638520.192829440	0.000508228	-0.00056451	-0.000192051
1403638520.232829440	0.000602278	-0.000632555	-0.000198621
1403638520.237829376	0.000613892	-0.000641357	-0.000197444
1403638520.242829568	0.000667963	0.000339162	5.76719e-05
1403638520.257829376	0.0007086	0.000368444	7.49677e-05
1403638520.262829568	0.000721791	0.00037955	8.02222e-05
1403638520.282829568	0.000772546	0.0004307	0.000113874
1403638520.287829504	0.000785746	0.000445171	0.000121797
1403638520.292829440	-0.000112775	0.000378373	-0.000395827
1403638520.332829440	-0.000125862	0.000481136	-0.000417776
1403638520.337829376	-0.000128169	0.000492977	-0.000421116
1403638520.342829568	-0.000115973	6.20708e-05	-0.000344265
1403638520.347829504	-0.000119354	6.62779e-05	-0.000345288
1403638520.352829440	-0.000122859	7.04365e-05	-0.00034635
1403638520.357829376	-0.000126425	7.4552e-05	-0.000347591
1403638520.362829568	-0.000129992	7.91914e-05	-0.000348491
1403638520.367829504	-0.000133444	8.44559e-05	-0.000349058
1403638520.372829440	-0.000136758	8.97302e-05	-0.000349887
1403638520.377829376	-0.000139979	9.46574e-05	-0.000351271
1403638520.382829568	-0.000143143	9.93937e-05	-0.000353002
1403638520.387829504	-0.000146185	0.000104245	-0.000354835
1403638520.407829504	0.000814659	0.000228582	0.000245381
1403638520.432829440	0.000863257	0.000247952	0.000285413
1403638520.437829376	0.000872653	0.000248252	0.00029281
1403638520.442829568	0.000882534	0.000248051	0.000299388
1403638520.482829568	0.000967572	0.000256769	0.000369597
1403638520.487829504	0.00097911	0.000258414	0.000380301
1403638520.492829440	0.000500578	-0.000215697	0.000673667
1403638520.497829376	0.000507815	-0.000220194	0.000687197
1403638520.502829568	0.000515287	-0.000224081	0.000699595
1403638520.507829504	0.000522916	-0.000228176	0.000711165
1403638520.512829440	0.000530518	-0.000233142	0.000722335
1403638520.517829376	0.000538296	-0.000238981	0.000733411
1403638520.522829568	0.000546343	-0.000245641	0.000744709
1403638520.527829504	0.000554453	-0.000252812	0.000756193
1403638520.532829440	0.000562623	-0.000260186	0.000767361
1403638520.537829376	0.000570795	-0.000267555	0.000778352
1403638520.542829568	0.000574648	-8.5334e-05	0.00051667
1403638520.547829504	0.000584091	-8.88385e-05	0.000524609
1403638520.552829440	0.000593645	-9.22955e-05	0.000532352
1403638520.582829568	0.000647234	-0.000115958	0.000575614
1403638520.587829504	0.000656234	-0.000118108	0.000583787
1403638520.592829440	0.00036713	-0.000196128	0.000420278
1403638520.597829376	0.000371793	-0.00020085	0.000426676
1403638520.602829568	0.000376424	-0.000206856	0.000431987
1403638520.607829504	0.00038073	-0.000214247	0.000435978
1403638520.612829440	0.00038466	-0.000222459	0.000439568
1403638520.617829376	0.000388419	-0.000230419	0.000443723
1403638520.622829568	0.000392065	-0.00023726	0.000448572
1403638520.627829504	0.00039568	-0.000243036	0.000453265
1403638520.632829440	0.000399464	-0.000248417	0.000457058
1403638520.637829376	0.000403726	-0.000254172	0.000459475
1403638520.642829568	0.00057288	-0.000311403	0.000127849
1403638520.682829568	0.000638812	-0.000389912	8.08506e-05
1403638520.687829504	0.000647985	-0.000400154	7.37506e-05
1403638520.692829440	-0.00145189	-0.000701647	-0.000320943
1403638520.697829376	-0.00147237	-0.000716253	-0.000332696
1403638520.702829568	-0.00149286	-0.000730542	-0.000345361
1403638520.707829504	-0.00151361	-0.000744202	-0.000359539
1403638520.732829440	-0.00162159	-0.000807891	-0.000433576
1403638520.737829376	-0.00091608	-0.000304918	-0.000733823
1403638520.742829568	-0.000933601	-0.000309757	-0.000752872
1403638520.782829568	-0.00106399	-0.000341243	-0.000900293
1403638520.787829504	-0.00107895	-0.000346038	-0.000918315
1403638520.792829440	7.65905e-05	7.95729e-05	-0.0007377
1403638520.797829376	7.9217e-05	8.26842e-05	-0.000754196
1403638520.802829568	8.20374e-05	8.53979e-05	-0.000772998
1403638520.807829504	8.49342e-05	8.77215e-05	-0.00079343
1403638520.812829440	8.81195e-05	8.9971e-05	-0.000814022
1403638520.817829376	9.16288e-05	9.23066e-05	-0.000833539
1403638520.822829568	9.52283e-05	9.46804e-05	-0.000851693
1403638520.827829504	9.89087e-05	9.71401e-05	-0.00086965
1403638520.832829440	0.000102734	0.000100042	-0.000888215
1403638520.837829376	0.000106702	0.000103793	-0.000907507
1403638520.842829568	0.00106506	-4.24358e-07	-0.000337185
1403638520.852829440	0.00110422	8.55329e-06	-0.000357963
1403638520.857829376	0.0011233	1.27252e-05	-0.000367784
1403638520.862829568	0.00114268	1.61956e-05	-0.000378304
1403638520.867829504	0.0011625	1.95718e-05	-0.000390471
1403638520.872829440	0.00118264	2.32115e-05	-0.000404507
1403638520.877829376	0.0012033	2.77769e-05	-0.000419948
1403638520.882829568	0.00122492	3.36233e-05	-0.000435726
1403638520.887829504	0.00124745	4.00346e-05	-0.000450962
1403638520.897829376	0.00154374	0.000302056	1.63594e-05
1403638520.902829568	0.00156922	0.000310587	8.9079e-06
1403638520.907829504	0.00159521	0.000318815	2.43301e-07
1403638520.912829440	0.000418758	5.93753e-06	-0.000217695
1403638520.917829376	0.000425756	9.54386e-06	-0.000229418
1403638520.922829568	0.000432779	1.35896e-05	-0.000239779
1403638520.932829440	0.000445547	2.28878e-05	-0.000256983
1403638520.937829376	0.000450596	2.72706e-05	-0.000264007
1403638520.942829568	0.000454718	3.13718e-05	-0.000269626
1403638520.982829568	0.000477161	7.92369e-05	-0.000295995
1403638520.987829504	0.000479378	8.68961e-05	-0.00030014
1403638520.992829440	0.000439995	-0.000352012	4.80268e-05
1403638521.002829568	0.000445209	-0.000352452	5.02531e-05
1403638521.007829504	0.000448021	-0.000352278	5.07713e-05
1403638521.032829440	0.000467906	-0.00035651	4.39063e-05
1403638521.037829376	0.00047273	-0.000361702	4.10094e-05
1403638521.042829568	0.000160607	2.77961e-05	-0.000589153
1403638521.082829568	0.000182218	4.25367e-05	-0.000649188
1403638521.087829504	0.000182883	4.61338e-05	-0.000650136
1403638521.092829440	0.000156743	0.000365147	-0.000116426
1403638521.107829504	0.000159339	0.00039941	-8.5415e-05
1403638521.117829376	0.000157075	0.000427569	-6.35958e-05
1403638521.132829440	0.000147051	0.000448446	-2.61179e-05
1403638521.137829376	-0.000237765	0.000533404	9.35584e-05
1403638521.142829568	-0.000248203	0.000530629	0.000108244
1403638521.182829568	-0.000266004	0.00068211	0.000179282
1403638521.187829504	-0.000266735	0.000708444	0.000187172
1403638521.192829440	-0.000532863	0.000455069	0.000129178
1403638521.232829440	-0.000561167	0.000571236	0.00015268
1403638521.237829376	-0.000569484	0.000575049	0.00015648
1403638521.257829376	0.000419505	0.000569629	-0.000326703
1403638521.262829568	0.000416952	0.000590565	-0.00032201
1403638521.267829504	0.00041281	0.000613971	-0.000314834
1403638521.272829440	0.000407254	0.000636668	-0.000305359
1403638521.277829376	0.000401073	0.000656328	-0.000294682
1403638521.282829568	0.000395284	0.000672464	-0.000284035
1403638521.287829504	0.000390843	0.000686122	-0.000274081
1403638521.307829504	-0.00027084	0.000518042	0.000211245
1403638521.312829440	-0.000278729	0.000527266	0.000216897
1403638521.317829376	-0.000286379	0.000533643	0.000220481
1403638521.322829568	-0.000294529	0.000536873	0.000223855
1403638521.327829504	-0.000303737	0.000537012	0.00022806
1403638521.332829440	-0.00031414	0.000534579	0.000232372
1403638521.337829376	-0.000325365	0.000530294	0.000236834
1403638521.342829568	-0.000270408	-0.000356556	0.000942319
1403638521.357829376	-0.000287978	-0.000418338	0.000982615
1403638521.362829568	-0.000290838	-0.000440879	0.000992952
1403638521.367829504	-0.000292795	-0.000464047	0.00100278
1403638521.372829440	-0.000293907	-0.000487565	0.00101303
1403638521.377829376	-0.000294731	-0.000511096	0.00102473
1403638521.382829568	-0.000295817	-0.000533288	0.00103786
1403638521.387829504	-0.000297515	-0.000553148	0.00105196
1403638521.402829568	-0.000128494	-0.000441498	0.000688013
1403638521.407829504	-0.000133859	-0.000448535	0.000702807
1403638521.412829440	-0.000140315	-0.000454121	0.000718849
1403638521.417829376	-0.00014757	-0.000460823	0.000735169
1403638521.422829568	-0.000155279	-0.000470748	0.000750928
1403638521.427829504	-0.000163101	-0.000483392	0.000766374
1403638521.432829440	-0.000170656	-0.000496819	0.000781935
1403638521.437829376	-0.00017766	-0.000509806	0.000798389
1403638521.442829568	0.000885412	-0.000540609	-7.0403e-05
1403638521.457829376	0.000921032	-0.000590953	-5.78674e-05
1403638521.462829568	0.000932301	-0.000609504	-5.58934e-05
1403638521.482829568	0.000972459	-0.000696597	-5.2024e-05
1403638521.487829504	-0.00089688	-0.000763068	-0.0010102
1403638521.492829440	-0.000914716	-0.000790471	-0.0010234
1403638521.532829440	-0.00098276	-0.000910301	-0.00120041
1403638521.537829376	-0.000994348	-0.000935897	-0.00122244
1403638521.542829568	-0.000758724	-0.000714306	-0.000195231
1403638521.582829568	-0.000843865	-0.000914875	-0.000218188
1403638521.587829504	-0.000842496	-0.000913563	-0.000226676
1403638521.592829440	-1.99874e-05	-0.000628069	0.000656985
1403638521.607829504	-1.01321e-07	-0.000549015	0.00068582
1403638521.612829440	1.04568e-06	-0.000513838	0.00069902
1403638521.632829440	3.43833e-06	-0.000416168	0.000755817
1403638521.637829376	8.36363e-06	-0.000410799	0.000763585
1403638521.642829568	0.00149565	-0.000127779	0.000278698
1403638521.682829568	0.00182994	-0.000139215	0.000228172
1403638521.687829504	0.00186496	-0.000136984	0.000231086
1403638521.692829440	-0.000275544	5.71784e-06	-0.000325076
1403638521.697829376	-0.00027966	8.43123e-06	-0.000325675
1403638521.702829568	-0.000285368	8.09008e-06	-0.00032708
1403638521.717829376	-0.000324912	0.000605788	-0.000462789
1403638521.732829440	-0.000333216	0.000618338	-0.000480015
1403638521.737829376	-0.000336089	0.000634082	-0.00048488
1403638521.742829568	-0.00033992	0.000657921	-0.00048735
1403638521.782829568	-0.000412604	0.000942904	-0.000433854
1403638521.787829504	-0.000423759	0.000961969	-0.000428675
1403638521.792829440	3.02617e-05	0.00102303	1.60863e-05
1403638521.797829376	2.63296e-05	0.00103621	2.8636e-05
1403638521.802829568	2.43647e-05	0.00104985	4.09518e-05
1403638521.807829504	2.41322e-05	0.00106687	5.21896e-05
1403638521.812829440	2.50816e-05	0.00108917	6.21039e-05
1403638521.817829376	2.66835e-05	0.00111762	7.12979e-05
1403638521.822829568	2.85209e-05	0.00115132	8.02148e-05
1403638521.827829504	3.01766e-05	0.00118756	8.91437e-05
1403638521.832829440	3.10714e-05	0.001224	9.90251e-05
1403638521.837829376	3.09086e-05	0.00125989	0.000110408
1403638521.842829568	0.00229586	6.78433e-05	0.000656953
1403638521.847829504	0.00232931	8.50016e-05	0.000678601
1403638521.852829440	0.00236181	0.000101361	0.000701771
1403638521.857829376	0.00239404	0.000116474	0.000726969
1403638521.862829568	0.00242672	0.000129121	0.000753448
1403638521.867829504	0.00246052	0.000137415	0.000779452
1403638521.872829440	0.00249588	0.000140294	0.000803997
1403638521.877829376	0.00253287	0.000138128	0.000826117
1403638521.882829568	0.0025711	0.000131293	0.000844808
1403638521.887829504	0.00260954	0.000120031	0.000860867
1403638521.892829440	9.67591e-05	0.000252974	9.62436e-05
1403638521.932829440	-3.31849e-05	0.000168618	0.000173743
1403638521.937829376	-6.58044e-05	0.000179457	0.000195517
1403638521.942829568	0.00124436	0.00044831	0.00095256
1403638521.982829568	0.000909071	0.000285328	0.00131069
1403638521.987829504	0.000861633	0.000224806	0.00130572
1403638522.037829376	0.00196172	0.00122432	0.00127425
1403638522.042829568	-0.00140337	-0.000541825	0.000690676
1403638522.047829504	-0.00144109	-0.000546651	0.000788529
1403638522.052829440	-0.00147308	-0.000554571	0.000903178
1403638522.057829376	-0.0014991	-0.000569407	0.00103189
1403638522.062829568	-0.00151955	-0.000592911	0.00117422
1403638522.082829568	-0.0015619	-0.000736678	0.00193537
1403638522.087829504	-0.0032206	-0.00139646	0.0017905
1403638522.092829440	-0.00325155	-0.00145239	0.00207502
1403638522.097829376	-0.00328325	-0.00151706	0.00238692
1403638522.102829568	-0.00331651	-0.00159243	0.00272338
1403638522.107829504	-0.00335245	-0.00167924	0.00308273
1403638522.112829440	-0.00339139	-0.00177694	0.00346513
1403638522.117829376	-0.00343319	-0.0018828	0.00387236
1403638522.122829568	-0.00347848	-0.00199392	0.0043067
1403638522.127829504	-0.00352756	-0.00210926	0.0047705
1403638522.132829440	-0.00358	-0.00222855	0.00526525
1403638522.137829376	-0.00197578	-0.00335176	0.00606174
1403638522.147829504	-0.00204585	-0.00363645	0.00720582
1403638522.152829440	-0.00208534	-0.00377591	0.00782118
1403638522.157829376	-0.00212775	-0.00391275	0.00846412
1403638522.162829568	-0.0021727	-0.0040466	0.00913589
1403638522.167829504	-0.00222006	-0.00417523	0.00983751
1403638522.172829440	-0.0022699	-0.00429628	0.0105698
1403638522.177829376	-0.00232232	-0.00440975	0.0113329
1403638522.182829568	-0.00237748	-0.00451706	0.0121259
1403638522.187829504	-0.00243573	-0.0046197	0.0129485
1403638522.192829440	-0.000153959	-0.00432718	0.0145738
1403638522.197829376	-0.000181744	-0.00441264	0.015472
1403638522.202829568	-0.000212829	-0.00449335	0.0164041
1403638522.207829504	-0.000247676	-0.00457177	0.0173699
1403638522.212829440	-0.000287178	-0.00465121	0.0183687
1403638522.217829376	-0.000332859	-0.00473403	0.0193985
1403638522.222829568	-0.000385571	-0.00482068	0.0204578
1403638522.227829504	-0.000446417	-0.00491036	0.0215481
1403638522.232829440	-0.000516643	-0.00500175	0.0226713
1403638522.237829376	-0.000596317	-0.00509408	0.0238288
1403638522.242829568	-0.00345702	-0.00356989	0.0239786
1403638522.247829504	-0.0035968	-0.0036408	0.0251929
1403638522.277829376	-0.00585552	-0.00354615	0.0325291
1403638522.282829568	-0.00606756	-0.00359163	0.0339587
1403638522.287829504	-0.00628387	-0.00362908	0.0354196
1403638522.292829440	-0.00650408	-0.00365694	0.0369132
1403638522.302829568	-0.00695371	-0.00368122	0.0400015
1403638522.307829504	-0.00718093	-0.0036795	0.0415952
1403638522.332829440	-0.00829117	-0.0035862	0.0499799
1403638522.337829376	-0.00804492	-0.00359264	0.0518687
1403638522.342829568	-0.00824662	-0.00355952	0.0536431
1403638522.382829568	-0.00986455	-0.00333619	0.0685479
1403638522.387829504	-0.010075	-0.0033118	0.0704989
1403638522.392829440	-0.00994826	-0.00329469	0.0725043
1403638522.407829504	-0.0105847	-0.00321702	0.0785042
1403638522.412829440	-0.0107975	-0.00318882	0.0805329
1403638522.417829376	-0.0110094	-0.00316094	0.0825756
1403638522.432829440	-0.011644	-0.00309069	0.0887773
1403638522.437829376	-0.0118572	-0.00307197	0.0908656
1403638522.442829568	-0.0116295	-0.0030367	0.0929701
1403638522.447829504	-0.0118414	-0.00302062	0.0950782
1403638522.452829440	-0.0120555	-0.00300469	0.0971952
1403638522.457829376	-0.0122714	-0.00298709	0.0993187
1403638522.462829568	-0.009423	-0.00366848	0.102223
1403638522.467829504	-0.00959787	-0.00364822	0.104363
1403638522.472829440	-0.00977132	-0.00362092	0.106503
1403638522.477829376	-0.00994203	-0.00358607	0.108644
1403638522.482829568	-0.0101088	-0.00354494	0.110787
1403638522.487829504	-0.0102711	-0.0034992	0.112934
1403638522.492829440	-0.0104286	-0.00345063	0.115085
1403638522.502829568	-0.0107313	-0.00335399	0.119398
1403638522.507829504	-0.0108782	-0.00330875	0.12156
1403638522.512829440	-0.0110237	-0.00326693	0.123726
1403638522.517829376	-0.0111696	-0.00322935	0.125896
1403638522.522829568	-0.0113175	-0.00319561	0.12807
1403638522.527829504	-0.0114688	-0.00316523	0.130249
1403638522.532829440	-0.0116247	-0.00313818	0.132431
1403638522.537829376	-0.0117857	-0.00311407	0.134616
1403638522.542829568	-0.0117424	-0.00330865	0.137142
1403638522.582829568	-0.0132304	-0.00319713	0.154684
